method,config_id,cost_bps,n_days,start_date,end_date,total_return,cagr,ann_vol,sharpe,sortino,max_drawdown,calmar,annual_turnover,avg_g_weight,final_wealth,selection_score
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau0.75_eta0.10,0,2233,2017-06-28,2026-05-15,3.635637597821921,0.1889736484406257,0.1995419364544179,0.9677949274017945,1.159577190513535,-0.3577080577827497,0.5282901638055827,5.860283325264538,0.49553674094201494,4.635637597821921,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau0.75_eta0.10,5,2233,2017-06-28,2026-05-15,3.5169092069293955,0.18549736351437884,0.1995407787208156,0.953116117222233,1.1387269717250048,-0.3577905741991968,0.5184523486387453,5.860283325264538,0.49553674094201494,4.5169092069293955,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau0.75_eta0.10,10,2233,2017-06-28,2026-05-15,3.401219194228789,0.18203116653152418,0.19953977258200237,0.9384364237575656,1.1175526813387748,-0.35787308090948267,0.5086472725719361,5.860283325264538,0.49553674094201494,4.401219194228789,0.5668348045397226
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau0.75_eta0.10,20,2233,2017-06-28,2026-05-15,3.178645524039723,0.17512892025787719,0.1995382150975702,0.9090745207141859,1.075722671950467,-0.3580380652157954,0.4891349196413631,5.860283325264538,0.49553674094201494,4.178645524039723,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.357383025288173,0.18069664102255056,0.1970211403405317,0.9421827056524612,1.1196080784912295,-0.351127819328924,0.5146178430632419,2.294996141563409,0.49915735831897523,4.357383025288173,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.313329518758472,0.17934344541002356,0.19702081027655727,0.9363600360136404,1.1112344500207576,-0.351199664275443,0.5106595012840501,2.294996141563409,0.49915735831897523,4.313329518758472,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.26972108326118,0.17799179092999418,0.19702049582321363,0.9305372731358786,1.103047685355856,-0.35127150160568466,0.5067071769738856,2.294996141563409,0.49915735831897523,4.26972108326118,0.6810844892812107
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.1838214972168277,0.1752930983930432,0.19701991374871425,0.9188914731967295,1.0868692334621228,-0.3514151534204232,0.49882054512125,2.294996141563409,0.49915735831897523,4.183821497216828,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.446984064285469,0.18341188546747755,0.19779451515851504,0.9508885445542533,1.132590375137251,-0.354273010922609,0.5177134012828991,3.334203318381305,0.49893882185328636,4.446984064285469,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.3818149524528325,0.18144189524721588,0.19779435127342418,0.942460873025703,1.120454770515027,-0.3543540335041957,0.5120356425830483,3.334203318381305,0.49893882185328636,4.3818149524528325,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.3176001675518796,0.1794751626667208,0.1977942249747305,0.9340330100391748,1.1083383508692828,-0.35443504639014556,0.506369684642198,3.334203318381305,0.49893882185328636,4.31760016755188,0.6215636822194199
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.19197792394037,0.1755514490292529,0.1977940851368009,0.9171767289080528,1.084337504269433,-0.3545970430795521,0.49507307648323734,3.334203318381305,0.49893882185328636,4.19197792394037,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.10,0,2233,2017-06-28,2026-05-15,3.556229228529597,0.18665751246809204,0.1990475549488944,0.959903061468962,1.147079000058475,-0.3563296481764888,0.5238337966635918,5.276093022177314,0.4989520608812702,4.556229228529597,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.10,5,2233,2017-06-28,2026-05-15,3.4510272036202023,0.1835332595044774,0.1990469229810645,0.946652719068618,1.1283113489248766,-0.3564321576990003,0.5149177916193172,5.276093022177314,0.4989520608812702,4.451027203620202,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.10,10,2233,2017-06-28,2026-05-15,3.34825235044429,0.18041717352828468,0.1990464020565977,0.933401771805699,1.1095779561275867,-0.3565346519961644,0.5060298417507693,5.276093022177314,0.4989520608812702,4.34825235044429,0.5466582597730139
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.40_tau1.00_eta0.10,20,2233,2017-06-28,2026-05-15,3.1497616303828764,0.17420941780648636,0.19904569334105499,0.9068981513691854,1.072044402977741,-0.3567395949229185,0.48833776874172924,5.276093022177314,0.4989520608812702,4.149761630382876,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.484986076050343,0.18454885343130867,0.1988413229691087,0.9517649503706043,1.1331170083882516,-0.3566091750042888,0.5175101101341242,3.235458531085431,0.4947624003884932,4.484986076050343,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.4211991729418374,0.18263551838183933,0.1988403481009922,0.9436337967306146,1.121769340338892,-0.3566997751634764,0.5120146719973037,3.235458531085431,0.4947624003884932,4.421199172941837,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.3583188314848123,0.1807252543889486,0.19883940395866348,0.9355024188007728,1.1104341696528055,-0.35679036308725376,0.5065306496093671,3.235458531085431,0.4947624003884932,4.358318831484812,0.6175283732660781
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.2352265149261985,0.17691391998796546,0.1988376078531064,0.919239005129143,1.0872608371597852,-0.35697150223490626,0.4955967601905283,3.235458531085431,0.4947624003884932,4.2352265149261985,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.623535549056961,0.18862294750441944,0.20010974629265396,0.9641624128922889,1.1503153783912927,-0.36071693280702366,0.5229112646212506,4.677253924253898,0.49442147111578355,4.623535549056961,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.528776313624223,0.1858484469315851,0.20010870922242374,0.9524806271915319,1.133471948354203,-0.3608126953595817,0.5150828929297255,4.677253924253898,0.49442147111578355,4.528776313624223,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.435957716595544,0.18308037900872498,0.20010774826863487,0.9407983625491794,1.116843835189517,-0.3609084442376712,0.5072765182744241,4.677253924253898,0.49442147111578355,4.435957716595544,0.567843631778058
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.255984393984523,0.1775634818937868,0.20010605471468065,0.9174324497179378,1.0840293843469464,-0.36109990097788225,0.4917295225308376,4.677253924253898,0.49442147111578355,4.255984393984523,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.10,0,2233,2017-06-28,2026-05-15,3.7831217872991107,0.1931835218782718,0.20214240052711113,0.9754224913025737,1.1707089070310681,-0.3634390343287861,0.5315431300191817,7.325354156580671,0.49442092617751865,4.783121787299111,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.10,5,2233,2017-06-28,2026-05-15,3.630483900198512,0.18882440069768625,0.20214109770510777,0.9573093697356395,1.1451725228777276,-0.3635413040067893,0.5194028810936978,7.325354156580671,0.49442092617751865,4.630483900198512,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.10,10,2233,2017-06-28,2026-05-15,3.482712972257862,0.18448108606344404,0.20214002870500294,0.9391949282866506,1.1191484635176565,-0.36364355864248366,0.5073129488450989,7.325354156580671,0.49442092617751865,4.482712972257862,0.5244640605296343
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau0.75_eta0.10,20,2233,2017-06-28,2026-05-15,3.2011566933418294,0.17584164908941768,0.2021385921845163,0.9029623370497446,1.0682023882636154,-0.3638480227951366,0.48328323385839783,7.325354156580671,0.49442092617751865,4.201156693341829,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.4309724483301514,0.18293025719566125,0.1985173707595591,0.9460987704337547,1.1256551529752137,-0.3552510937457031,0.5149322842806136,2.868745176954261,0.49894669789871926,4.430972448330151,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.3750466810564506,0.18123581058831562,0.19851699510416668,0.9388751209894352,1.1156104585824678,-0.3553403447156076,0.5100344311687026,2.868745176954261,0.49894669789871926,4.375046681056451,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.319826288232357,0.17954377585436765,0.19851664365670135,0.9316513305969499,1.1052107928943735,-0.3554295838565381,0.5051458404397672,2.868745176954261,0.49894669789871926,4.319826288232357,0.6220680958385876
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.2114661762287806,0.17616692836591774,0.19851601338605757,0.9172033375330728,1.0846322407542608,-0.35560802665747027,0.4953963779214853,2.868745176954261,0.49894669789871926,4.211466176228781,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.5440253504804335,0.18629838712064184,0.19961587088591173,0.956238218895707,1.1401294788145713,-0.3591658304289629,0.5186974131089807,4.1677541479766305,0.49867352731660813,4.5440253504804335,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.46093998501681,0.18383042537267813,0.19961568895488963,0.9457996450766789,1.1254397651762962,-0.3592663636350857,0.5116828180424887,4.1677541479766305,0.49867352731660813,4.46093998501681,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.3793726785430653,0.18136756391470565,0.19961556521680518,0.935360779548889,1.1105869662670051,-0.35936688179992426,0.5046863612092145,4.1677541479766305,0.49867352731660813,4.379372678543065,0.5529634300126103
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.220681883602725,0.176457100009219,0.1996154923198313,0.914482209881918,1.0805979508631698,-0.3595678730143147,0.4907476814598341,4.1677541479766305,0.49867352731660813,4.220681883602725,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.10,0,2233,2017-06-28,2026-05-15,3.682485170676384,0.19032361435321898,0.20134546671781117,0.9665606155853409,1.1562614487898466,-0.36172587541111745,0.5261542712058068,6.595116277721641,0.49869007610158783,4.682485170676384,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.10,5,2233,2017-06-28,2026-05-15,3.5477316385968214,0.18640754299561224,0.20134478313771623,0.9501862284972562,1.132738633311451,-0.36185298579150194,0.5151471738940395,6.595116277721641,0.49869007610158783,4.547731638596821,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.10,10,2233,2017-06-28,2026-05-15,3.4168530356231415,0.1825042634754559,0.20134427108352745,0.9338109347067779,1.1092795277863983,-0.3619800725650901,0.5041831783229961,6.595116277721641,0.49869007610158783,4.4168530356231415,0.48764186633039097
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.25_tilt0.50_tau1.00_eta0.10,20,2233,2017-06-28,2026-05-15,3.1662784578003764,0.1747359141356697,0.20134376155766465,0.9010577943766233,1.0634189950202821,-0.3622341753082875,0.4823838446136585,6.595116277721641,0.49869007610158783,4.166278457800376,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.187674912600202,0.17541520898078766,0.1948174720197361,0.9276007168118242,1.098846208900637,-0.3429913707118586,0.5114274700751906,1.413484367117568,0.4992067065917523,4.187674912600202,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.161552002321228,0.17458544134117981,0.19481670034612425,0.9239766621116425,1.0936623853079874,-0.3430262624854383,0.5089564865272993,1.413484367117568,0.4992067065917523,4.161552002321228,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.135591937687595,0.1737562559319923,0.19481593397059602,0.9203525536721201,1.0884820327000446,-0.3430611525145436,0.5064877053505092,1.413484367117568,0.4992067065917523,4.135591937687595,0.6482976040353089
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.0841562938158384,0.1720996301808877,0.19481441711404016,0.9131041767540696,1.0784650444155675,-0.3431309273396622,0.5015567425390595,1.413484367117568,0.4992067065917523,4.0841562938158384,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.233651773519327,0.17686452751619597,0.19506916893295026,0.9329755072696051,1.10670113300621,-0.3441398842985758,0.5139320828118495,2.0658555097915445,0.4991016744668995,4.233651773519327,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.1951108078269463,0.1756505629927665,0.1950677851371804,0.9276869010212183,1.099130446293987,-0.34419229937847917,0.5103268240165316,2.0658555097915445,0.4991016744668995,4.195110807826946,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.15692044587093,0.1744378426308435,0.1950664149383539,0.9223981554433667,1.0917370566312123,-0.3442447105319939,0.5067262830597112,2.0658555097915445,0.4991016744668995,4.15692044587093,0.6377049180327868
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.081578813684346,0.17201612932533683,0.19506371533267414,0.9118202507060703,1.076965460810246,-0.3443495210609677,0.49953933083845076,2.0658555097915445,0.4991016744668995,4.081578813684346,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.10,0,2233,2017-06-28,2026-05-15,3.287130951105193,0.17853287637505133,0.19559221586566625,0.93824098115409,1.1162022454807181,-0.34465652515993117,0.5180023105386053,3.2693283654831964,0.499127167867937,4.287130951105193,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.10,5,2233,2017-06-28,2026-05-15,3.2255369278581876,0.17660974304472044,0.195589262202075,0.929897512212376,1.104230850464203,-0.3447274822147536,0.5123169812573821,3.2693283654831964,0.499127167867937,4.225536927858188,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.10,10,2233,2017-06-28,2026-05-15,3.164827134842657,0.17468972551934692,0.19558635189863816,0.921553586969261,1.0924510982708795,-0.34479843247602515,0.5066430385570085,3.2693283654831964,0.499127167867937,4.164827134842657,0.5701134930643128
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau0.75_eta0.10,20,2233,2017-06-28,2026-05-15,3.046009686380729,0.17085901784326274,0.19558066137994146,0.9048643896604042,1.06876388822848,-0.34494031262025193,0.4953292253531499,3.2693283654831964,0.499127167867937,4.046009686380729,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.170622133727246,0.17487406716994536,0.1947601270765453,0.9254494519170552,1.0953532203755703,-0.34253784296371215,0.5105248099214288,1.2626796685607824,0.4999279552109373,4.170622133727246,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.147371980233639,0.1741330905751557,0.19475964272043655,0.9222101176362328,1.090721578499424,-0.3425707202207561,0.5083128250509633,1.2626796685607824,0.4999279552109373,4.147371980233639,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.1242513526431717,0.17339257848594025,0.1947591625937949,0.9189707472865587,1.086092730670652,-0.34260359592763445,0.5061026228182516,1.2626796685607824,0.4999279552109373,4.124251352643172,0.6311475409836065
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.07839579479886,0.17191294666669066,0.19475821502903748,0.9124918992231821,1.0771725304754323,-0.34266934269117155,0.5016875607154213,1.2626796685607824,0.4999279552109373,4.07839579479886,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.2101375783184993,0.1761250488348567,0.19498457552925524,0.9300691886695354,1.1021642100386193,-0.34354123276542814,0.5126751377617482,1.858210634425432,0.4998438586976545,4.210137578318499,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.1756449170592633,0.17503366054045055,0.19498362222444032,0.9253086930587375,1.0953541456917524,-0.34358278787374275,0.5094366386152342,1.858210634425432,0.4998438586976545,4.175644917059263,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.141434645682179,0.1739432785941104,0.19498267940130803,0.9205481014122255,1.0887178051910449,-0.34363260130471285,0.506189686117319,1.858210634425432,0.4998438586976545,4.141434645682179,0.6250945775535939
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.0738520503661704,0.1717655300582872,0.194980825200698,0.9110266330746937,1.0751251034180265,-0.3437322175279829,0.49970739226474736,1.858210634425432,0.4998438586976545,4.07385205036617,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.10,0,2233,2017-06-28,2026-05-15,3.2583481006274706,0.17763726938249658,0.1954476938682828,0.9348986366677464,1.1104446260065242,-0.34396730855391533,0.5164364896457965,2.966525424290755,0.49987139495060573,4.258348100627471,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.10,5,2233,2017-06-28,2026-05-15,3.202795635501279,0.17589340742034443,0.19544514717163988,0.9273216677311612,1.0997552621022493,-0.34404021506039817,0.5112582765635854,2.966525424290755,0.49987139495060573,4.202795635501279,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.10,10,2233,2017-06-28,2026-05-15,3.1479673325697597,0.17415211022716104,0.19544263252396907,0.9197443505115318,1.0890769853354354,-0.3441131142593641,0.5060897216951155,2.966525424290755,0.49987139495060573,4.14796733256976,0.5514501891551071
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.20_tau1.00_eta0.10,20,2233,2017-06-28,2026-05-15,3.040445605042218,0.1706771951675956,0.1954376993804766,0.9045886860577311,1.0677547247262502,-0.3442588907374059,0.49578151722386427,2.966525424290755,0.49987139495060573,4.040445605042218,
bond_credit_smooth_score,bc_a0.67_lc0.25_lg0.10_li0.50_tilt0.30_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.2512263181272107,0.1774148394120012,0.1959144048230494,0.9321853759716938,1.1048787033094016,-0.3467638021254523,0.5116302172388109,2.120226550676353,0.4988100598876287,4.251226318127211,
