date,method,config_id,cost_bps,g_weight,d_weight,daily_turnover,gross_return,net_return,validation_method
2023-04-04,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.7771912444817566,0.22280875551824342,0.02099334201089542,-0.005924537031519895,-0.005945530373530791,walk_forward_rolling
2023-04-05,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.7867826372191714,0.2132173627808286,0.018015866136468217,-0.006512893022968613,-0.0065309088891050806,walk_forward_rolling
2023-04-06,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.7970312847583158,0.20296871524168425,0.02049729507828868,0.004291236228273751,0.004270738933195462,walk_forward_rolling
2023-04-10,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.8029985531885379,0.19700144681146214,0.011934536860444211,0.00047548426559293705,0.00046354972873249286,walk_forward_rolling
2023-04-11,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.8071585179081474,0.1928414820918526,0.00831992943921911,-0.0035873275224357183,-0.0035956474518749376,walk_forward_rolling
2023-04-12,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.8002652682929305,0.19973473170706946,0.013786499230433735,-0.005559036802546269,-0.005572823301776703,walk_forward_rolling
2023-04-13,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.787464678299113,0.21253532170088696,0.025601179987635003,0.016187186095699184,0.016161584915711548,walk_forward_rolling
2023-04-14,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.7681232531176518,0.23187674688234816,0.038682850362922405,-0.0027208861617500444,-0.002759569012112967,walk_forward_rolling
2023-04-17,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.740350361626044,0.25964963837395605,0.055545782983215775,0.0024079847927874717,0.002352439009804256,walk_forward_rolling
2023-04-18,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.7112524324393715,0.28874756756062847,0.058195858373344844,0.0013900721720321078,0.0013318763136587629,walk_forward_rolling
2023-04-19,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.6808214022734284,0.31917859772657164,0.06086206033188635,-0.0012572638486155908,-0.001318125908947477,walk_forward_rolling
2023-04-20,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.6554442741944604,0.3445557258055396,0.05075425615793594,-0.006562962037388058,-0.006613716293545994,walk_forward_rolling
2023-04-21,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.6398144948793051,0.3601855051206949,0.0312595586303106,-0.0009538582652563691,-0.0009851178238866798,walk_forward_rolling
2023-04-24,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.6198638618784763,0.3801361381215237,0.039901266001657554,-9.338639881967736e-06,-4.923990588362529e-05,walk_forward_rolling
2023-04-25,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.6011198108537826,0.39888018914621737,0.03748810204938735,-0.017659233207498997,-0.017696721309548386,walk_forward_rolling
2023-04-26,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5947205019721341,0.4052794980278659,0.012798617763297049,-0.0005600969979058304,-0.0005728956156691275,walk_forward_rolling
2023-04-27,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5963093578838917,0.4036906421161083,0.003177711823515228,0.017665408201224028,0.01766223048940051,walk_forward_rolling
2023-04-28,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5839944285390162,0.4160055714609838,0.024629858689751094,0.009110618710559019,0.009085988851869268,walk_forward_rolling
2023-05-01,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5701799515531216,0.4298200484468784,0.027628953971789105,-0.00014311337423389037,-0.00017074232820567947,walk_forward_rolling
2023-05-02,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5506455961778813,0.44935440382211866,0.03906871075048057,-0.013458486569450794,-0.013497555280201275,walk_forward_rolling
2023-05-03,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5431805037842011,0.45681949621579887,0.014930184787360412,-0.007742077358603402,-0.007757007543390763,walk_forward_rolling
2023-05-04,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5388897972493427,0.4611102027506573,0.008581413069716826,-0.006995171340022074,-0.007003752753091791,walk_forward_rolling
2023-05-05,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5349732185220498,0.4650267814779502,0.007833157454585793,0.020873924877895734,0.020866091720441148,walk_forward_rolling
2023-05-08,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.5155527014322905,0.4844472985677095,0.038841034179518674,6.635141017393288e-05,2.7510375994414205e-05,walk_forward_rolling
2023-05-09,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.494253069801064,0.505746930198936,0.042599263262453,-0.004817890901977534,-0.004860490165239987,walk_forward_rolling
2023-05-10,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.4792041088615326,0.5207958911384674,0.030097921879062794,0.003649156893802433,0.00361905897192337,walk_forward_rolling
2023-05-11,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.46701135261540755,0.5329886473845924,0.024385512492250072,-0.0031637924707618075,-0.0031881779832540575,walk_forward_rolling
2023-05-12,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.45739916822598414,0.5426008317740159,0.019224368778846812,-0.0008903541524422838,-0.0009095785212211307,walk_forward_rolling
2023-05-15,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.4475331214341645,0.5524668785658355,0.019732093583639254,0.005134776866103916,0.005115044772520277,walk_forward_rolling
2023-05-16,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.4435031833846548,0.5564968166153452,0.00805987609901948,-0.008413833175994125,-0.008421893052093144,walk_forward_rolling
2023-05-17,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.4460716272383577,0.5539283727616423,0.005136887707405835,0.012996430952733513,0.012991294065026108,walk_forward_rolling
2023-05-18,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.4393121690557926,0.5606878309442074,0.01351891636513014,0.010418884307153953,0.010405365390788823,walk_forward_rolling
2023-05-19,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.42750523662099316,0.5724947633790068,0.023613864869598933,-0.0006795730902132318,-0.0007031869550828307,walk_forward_rolling
2023-05-22,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.4157930870272905,0.5842069129727094,0.023424299187405295,0.000720766786048628,0.0006973424868612227,walk_forward_rolling
2023-05-23,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.4052061760290306,0.5947938239709694,0.021173821996519848,-0.0075608293019568396,-0.007582003123953359,walk_forward_rolling
2023-05-24,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.39745618796008153,0.6025438120399185,0.015499976137898108,-0.007604030374193235,-0.007619530350331133,walk_forward_rolling
2023-05-25,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.383088798658739,0.616911201341261,0.02873477860268503,0.007614075454720459,0.007585340676117774,walk_forward_rolling
2023-05-26,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.36653397849429364,0.6334660215057064,0.033109640328890744,0.012499079799899376,0.012465970159570485,walk_forward_rolling
2023-05-30,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.3549592631842436,0.6450407368157565,0.02314943062010011,-0.0010647076517681536,-0.0010878570823882538,walk_forward_rolling
2023-05-31,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.34422083510417706,0.6557791648958229,0.021476856160133062,-0.007187379835750698,-0.00720885669191083,walk_forward_rolling
2023-06-01,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.3414949861141726,0.6585050138858274,0.005451697980008885,0.007874914260954328,0.007869462562974319,walk_forward_rolling
2023-06-02,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.3316057414612118,0.6683942585387882,0.01977848930592163,0.017325379598914677,0.017305601109608756,walk_forward_rolling
2023-06-05,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.32399162851999025,0.6760083714800098,0.015228225882443103,-0.004183399184234616,-0.004198627410117059,walk_forward_rolling
2023-06-06,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.31822760815025586,0.6817723918497441,0.011528040739468781,0.0034307904366933186,0.0034192623959538497,walk_forward_rolling
2023-06-07,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.3120624392860243,0.6879375607139757,0.012330337728463148,0.00282051040121907,0.002808180063490607,walk_forward_rolling
2023-06-08,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.308470289501436,0.691529710498564,0.007184299569176544,0.004241798200505992,0.0042346139009368155,walk_forward_rolling
2023-06-09,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.30320782162707216,0.6967921783729278,0.010524935748727704,-0.00034292541014255664,-0.00035345034589128436,walk_forward_rolling
2023-06-12,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.29748225070128953,0.7025177492987105,0.01145114185156526,0.007043068791409931,0.007031617649558366,walk_forward_rolling
2023-06-13,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2901988941327451,0.7098011058672549,0.014566713137088905,0.007570291343044632,0.007555724629907543,walk_forward_rolling
2023-06-14,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2827808518137385,0.7172191481862615,0.014836084638013114,-0.0007111734524344571,-0.0007260095370724703,walk_forward_rolling
2023-06-15,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.27623018033688335,0.7237698196631166,0.013101342953710349,0.012634547785315513,0.012621446442361803,walk_forward_rolling
2023-06-16,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2688191145850571,0.7311808854149429,0.014822131503652525,-0.00169674437151541,-0.0017115665030190625,walk_forward_rolling
2023-06-20,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2629460642477764,0.7370539357522237,0.011746100674561388,-0.00857519268842418,-0.00858693878909874,walk_forward_rolling
2023-06-21,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2571783323762437,0.7428216676237562,0.011535463743065355,-0.0035512162623424406,-0.003562751726085506,walk_forward_rolling
2023-06-22,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2548556035289852,0.7451443964710148,0.0046454576945170745,-0.001188410280765413,-0.00119305573845993,walk_forward_rolling
2023-06-23,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2503177872644017,0.7496822127355983,0.009075632529166988,-0.008654731173673593,-0.00866380680620276,walk_forward_rolling
2023-06-26,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.24874596438435326,0.7512540356156467,0.003143645760096847,0.0014828734668131068,0.00147972982105301,walk_forward_rolling
2023-06-27,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2515280493095778,0.7484719506904223,0.005564169850449052,0.010527374810915015,0.010521810641064566,walk_forward_rolling
2023-06-28,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2513780926748248,0.7486219073251752,0.0002999132695059581,-0.0006580358859946375,-0.0006583357992641435,walk_forward_rolling
2023-06-29,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.2514844115332566,0.7485155884667434,0.00021263771686363953,0.006170804691676014,0.00617059205395915,walk_forward_rolling
2023-06-30,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.24661384928622346,0.7533861507137766,0.009741124494066333,0.009958334405577692,0.009948593281083625,walk_forward_rolling
2023-07-03,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.24014447751757614,0.7598555224824238,0.012938743537294628,0.0036623051210747212,0.0036493663775374265,walk_forward_rolling
2023-07-05,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.23476522148034984,0.7652347785196502,0.010758512074452609,-0.004196548119133859,-0.004207306631208311,walk_forward_rolling
2023-07-06,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.05_tilt0.50_tau1.00_eta0.10,10,0.22981254952709795,0.770187450472902,0.009905343906503772,-0.010132217626450276,-0.01014212297035678,walk_forward_rolling
2023-07-07,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.4006659403271792,0.5993340596728207,0.006972804421598755,-0.00017455505201946064,-0.0001815278564410594,walk_forward_rolling
2023-07-10,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3973816762661401,0.6026183237338598,0.006568528122078199,0.004012519489035597,0.004005950960913518,walk_forward_rolling
2023-07-11,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.39476843651465043,0.6052315634853496,0.0052264795029793865,0.009006610991932089,0.009001384512429109,walk_forward_rolling
2023-07-12,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3920642085394019,0.6079357914605981,0.005408455950497104,0.006829188376008738,0.006823779920058241,walk_forward_rolling
2023-07-13,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3902002106623596,0.6097997893376403,0.0037279957540845565,0.008127169608971606,0.00812344161321752,walk_forward_rolling
2023-07-14,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3888234264839343,0.6111765735160657,0.0027535683568505886,-0.004189604552957997,-0.004192358121314847,walk_forward_rolling
2023-07-17,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3879145449038938,0.6120854550961061,0.0018177631600809763,0.003991457424326667,0.0039896396611665864,walk_forward_rolling
2023-07-18,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3870015570146009,0.6129984429853991,0.0018259757785857866,0.009403041591316493,0.009401215615537908,walk_forward_rolling
2023-07-19,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3852695435204605,0.6147304564795395,0.003464026988280855,0.0033180056386351445,0.0033145416116468636,walk_forward_rolling
2023-07-20,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.38453242685484923,0.6154675731451508,0.0014742333312225409,-0.003593903515212859,-0.0035953777485440816,walk_forward_rolling
2023-07-21,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3831740997511446,0.6168259002488554,0.002716654207409297,0.000519710075720155,0.0005169934215127457,walk_forward_rolling
2023-07-24,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3817548363643919,0.6182451636356081,0.0028385267735053787,0.0045392901179739705,0.004536451591200465,walk_forward_rolling
2023-07-25,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.38091462623805783,0.6190853737619422,0.0016804202526681244,0.003172107533153153,0.003170427112900485,walk_forward_rolling
2023-07-26,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3793211413002378,0.6206788586997622,0.0031869698756400444,-0.0009223436704611709,-0.000925530640336811,walk_forward_rolling
2023-07-27,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3780936154136937,0.6219063845863063,0.002455051773088246,-0.005521304805583285,-0.005523759857356374,walk_forward_rolling
2023-07-28,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3762677273186326,0.6237322726813674,0.0036517761901221357,0.00939537142127974,0.009391719645089617,walk_forward_rolling
2023-07-31,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.37435428137471216,0.6256457186252878,0.003826891887840911,0.002100965839482895,0.0020971389475950538,walk_forward_rolling
2023-08-01,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.37334104674438545,0.6266589532556146,0.0020264692606534185,-0.001984046866703012,-0.0019860733359636654,walk_forward_rolling
2023-08-02,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3715101598990839,0.628489840100916,0.003661773690603054,-0.013784390342169751,-0.013788052115860355,walk_forward_rolling
2023-08-03,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.37008307935389756,0.6299169206461024,0.002854161090372731,-0.0019657720417638217,-0.0019686262028541946,walk_forward_rolling
2023-08-04,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.36867181930182974,0.6313281806981703,0.0028225201041356396,-0.005209461485186268,-0.005212284005290404,walk_forward_rolling
2023-08-07,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.37026567404435634,0.6297343259556436,0.003187709485053203,0.007359707423223871,0.007356519713738818,walk_forward_rolling
2023-08-08,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3709869399520467,0.6290130600479533,0.0014425318153806765,-0.004566987545949198,-0.004568430077764579,walk_forward_rolling
2023-08-09,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.37201976564179434,0.6279802343582057,0.0020656513794953257,-0.0047869617907133405,-0.004789027442092836,walk_forward_rolling
2023-08-10,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3733193577460144,0.6266806422539857,0.002599184208440075,-1.5954162566814004e-05,-1.8553346775254078e-05,walk_forward_rolling
2023-08-11,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3722953513227637,0.6277046486772363,0.002048012846501357,-0.00035700310547120756,-0.0003590511183177089,walk_forward_rolling
2023-08-14,supp_expanded_local_grid,local_a0.67_ls0.50_lc0.05_tilt0.40_tau1.50_eta0.03,10,0.3701375655051056,0.6298624344948944,0.004315571635316151,0.004119261698555031,0.004114946126919715,walk_forward_rolling
