date,method,config_id,cost_bps,g_weight,d_weight,daily_turnover,score,score_z,gross_return,net_return,requested_start_date,actual_start_date,start_group
2024-10-25,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.319187453926626,0.680812546073374,0.015110712244345459,-1.0416473142024332,-1.134061617621163,-0.002075779276320813,-0.0020908899885651584,2018-08-29,2018-08-29,block_phase
2024-10-28,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.3110022124570826,0.6889977875429174,0.016370482939086828,-1.0759253255434498,-1.1829464809266288,0.00392861753304995,0.003912247050110863,2018-08-29,2018-08-29,block_phase
2024-10-29,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.3028995478318233,0.6971004521681767,0.01620532925051854,-0.9712192566414141,-1.0307151908768815,-0.0013645518989323269,-0.0013807572281828455,2018-08-29,2018-08-29,block_phase
2024-10-30,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2956175787394659,0.7043824212605341,0.014563938184714798,-1.0025965800519048,-1.0755337550363846,-0.003437600573788678,-0.0034521645119733927,2018-08-29,2018-08-29,block_phase
2024-10-31,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.28836166295605714,0.7116383370439429,0.014511831566817568,-1.0811862879817726,-1.1885806877575311,-0.01135421932295933,-0.011368731154526147,2018-08-29,2018-08-29,block_phase
2024-11-01,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.28092064963293367,0.7190793503670663,0.014882026646246937,-1.0286937958986542,-1.111891818472387,0.0018299252525254947,0.0018150432258792477,2018-08-29,2018-08-29,block_phase
2024-11-04,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27396393757343007,0.7260360624265699,0.0139134241190072,-0.791345922001343,-0.7678691493736505,-6.30114840472815e-05,-7.69249081662887e-05,2018-08-29,2018-08-29,block_phase
2024-11-05,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.26917371774666515,0.7308262822533349,0.009580439653529838,-0.5315280703641238,-0.3914748011362197,0.011203541835615711,0.011193961395962182,2018-08-29,2018-08-29,block_phase
2024-11-06,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.26891026231543286,0.7310897376845671,0.0005269108624645913,-0.5421994736894709,-0.40680497794090675,0.024923386815651583,0.024922859904789117,2018-08-29,2018-08-29,block_phase
2024-11-07,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2684208413553711,0.731579158644629,0.000978841920123541,-0.5127619828076381,-0.3640426608223543,0.003599763356446086,0.0035987845145259625,2018-08-29,2018-08-29,block_phase
2024-11-08,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.26860996532021736,0.7313900346797826,0.0003782479296925434,-0.41609283742024283,-0.22388523576368294,0.0034344362936749645,0.003434058045745272,2018-08-29,2018-08-29,block_phase
2024-11-11,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2712023892362165,0.7287976107637835,0.0051848478319982405,-0.42743422203263615,-0.2402570967225,0.0014590934228761628,0.0014539085750441645,2018-08-29,2018-08-29,block_phase
2024-11-12,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27341906486912265,0.7265809351308774,0.004433351265812346,-0.44412288400280664,-0.2643787213587648,-0.00562977840563032,-0.005634211756896133,2018-08-29,2018-08-29,block_phase
2024-11-13,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27513756494527025,0.7248624350547297,0.0034370001522952,-0.48281012215641367,-0.3203923332349168,0.00019288041296636714,0.00018944341281407193,2018-08-29,2018-08-29,block_phase
2024-11-14,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27583888660506684,0.7241611133949332,0.0014026433195931665,-0.4817239686378729,-0.3187223173089221,-0.004441456502698251,-0.004442859146017844,2018-08-29,2018-08-29,block_phase
2024-11-15,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27654717030567066,0.7234528296943293,0.001416567401207658,-0.500851295353603,-0.3463721141031247,-0.010762736294061194,-0.010764152861462402,2018-08-29,2018-08-29,block_phase
2024-11-18,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.276777143418527,0.723222856581473,0.00045994622571265964,-0.5225607466794195,-0.3777643645828026,0.004903236024411617,0.004902776078185904,2018-08-29,2018-08-29,block_phase
2024-11-19,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27649866532177936,0.7235013346782206,0.0005569561934952727,-0.4630841327615841,-0.2913378942949616,0.00020305060214746923,0.00020249364595397395,2018-08-29,2018-08-29,block_phase
2024-11-20,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27765335029491245,0.7223466497050876,0.002309369946266182,-0.4952409601065586,-0.3379301379674774,0.0014173431847837755,0.0014150338148375093,2018-08-29,2018-08-29,block_phase
2024-11-21,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27798819493997473,0.7220118050600253,0.0006696892901245644,-0.48040033618603994,-0.31628246361581164,0.009348717009841983,0.009348047320551858,2018-08-29,2018-08-29,block_phase
2024-11-22,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27867299915608973,0.7213270008439103,0.0013696084322299962,-0.4866985687468521,-0.3253357814964558,0.007036358938585141,0.007034989330152911,2018-08-29,2018-08-29,block_phase
2024-11-25,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27918566422233965,0.7208143357776604,0.0010253301324998354,-0.3843819221814219,-0.17661165914437346,0.0041309087280867445,0.004129883397954245,2018-08-29,2018-08-29,block_phase
2024-11-26,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2823417343768826,0.7176582656231174,0.00631214030908589,-0.42525169986059086,-0.23594789030443533,0.001020902176834528,0.0010145900365254423,2018-08-29,2018-08-29,block_phase
2024-11-27,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2843022793493184,0.7156977206506816,0.003921089944871614,-0.42788170517966423,-0.23970368048286672,-0.003987250085731109,-0.003991171175675981,2018-08-29,2018-08-29,block_phase
2024-11-29,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.28613596648027007,0.7138640335197299,0.0036673742619033334,-0.5080879341350112,-0.3562323622115564,0.005314733938322963,0.00531106656406106,2018-08-29,2018-08-29,block_phase
2024-12-02,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.285918715916266,0.7140812840837341,0.0004345011280081357,-0.43603756349316586,-0.2513607490176121,-0.00012189576128965882,-0.00012233026241766694,2018-08-29,2018-08-29,block_phase
2024-12-03,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2774290407462883,0.7225709592537117,0.005845284381471472,-0.34470940071961853,-0.143918605558553,-0.001451520835682932,-0.0014573661200644034,2018-08-29,2018-08-29,block_phase
2024-12-04,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2812626141524205,0.7187373858475795,0.007667146812264325,-0.3389762810249869,-0.13302211818337314,0.0018184103721981294,0.001810743225385865,2018-08-29,2018-08-29,block_phase
2024-12-05,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2851918437670893,0.7148081562329107,0.007858459229337589,-0.3753517819079535,-0.20189090398730178,-0.0020652992169797953,-0.002073157676209133,2018-08-29,2018-08-29,block_phase
2024-12-06,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.28769305364737907,0.7123069463526209,0.0050024197605795795,-0.4104484989227639,-0.2683330042516339,7.136216468073167e-05,6.635974492015209e-05,2018-08-29,2018-08-29,block_phase
2024-12-09,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2889134407339886,0.7110865592660114,0.0024407741732190846,-0.3858112375767868,-0.2215645105594474,-0.0047762744961899715,-0.00477871527036319,2018-08-29,2018-08-29,block_phase
2024-12-10,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.29093931076941215,0.7090606892305878,0.004051740070847076,-0.4420742164886573,-0.3281563145157945,-0.006674509769797882,-0.006678561509868729,2018-08-29,2018-08-29,block_phase
2024-12-11,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.29103706041710364,0.7089629395828964,0.00019549929538298372,-0.5310252355987596,-0.49670482744733896,0.0035825856904122583,0.0035823901911168753,2018-08-29,2018-08-29,block_phase
2024-12-12,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.28860783613143776,0.7113921638685623,0.004858448571331775,-0.4845054103521973,-0.4083262321977999,-0.004818246308516353,-0.004823104757087685,2018-08-29,2018-08-29,block_phase
2024-12-13,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2875045350501699,0.7124954649498301,0.0022066021625357646,-0.471613781407186,-0.3837472771401849,0.00173948665821415,0.0017372800560516142,2018-08-29,2018-08-29,block_phase
2024-12-16,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2868107998535643,0.7131892001464357,0.0013874703932111876,-0.49349747025093943,-0.4251475755977158,-9.828551231635778e-06,-1.1216021624846966e-05,2018-08-29,2018-08-29,block_phase
2024-12-17,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.28551069515363464,0.7144893048463654,0.002600209399859277,-0.410071256844721,-0.2667000307098337,-0.005114926215823767,-0.005117526425223627,2018-08-29,2018-08-29,block_phase
2024-12-18,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.28682538590531764,0.7131746140946824,0.0026293815033660017,-0.413961511892889,-0.2740086822053713,-0.028873394589703127,-0.028876023971206494,2018-08-29,2018-08-29,block_phase
2024-12-19,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2879719254160588,0.7120280745839411,0.002293079021482347,-0.5622573683861896,-0.5554709461948099,-0.0030946476287825975,-0.00309694070780408,2018-08-29,2018-08-29,block_phase
2024-12-20,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2848899017891693,0.7151100982108307,0.006164047253779059,-0.4831889420017209,-0.4051453204318541,0.012482141931775634,0.012475977884521856,2018-08-29,2018-08-29,block_phase
2024-12-23,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2839461854021155,0.7160538145978845,0.0018874327741075225,-0.5385098363023432,-0.510087277065145,0.005653672991129487,0.00565178555835538,2018-08-29,2018-08-29,block_phase
2024-12-24,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.28155387420189915,0.7184461257981009,0.004784622400432759,-0.5617115339296767,-0.5539884259972263,0.00898911981931075,0.008984335196910317,2018-08-29,2018-08-29,block_phase
2024-12-26,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.27868231431049756,0.7213176856895025,0.005743119782803174,-0.6864249299014651,-0.7906995077095577,0.0011227203366498176,0.0011169772168670145,2018-08-29,2018-08-29,block_phase
2024-12-27,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2735699543475777,0.7264300456524223,0.010224719925839731,-0.6687692055450687,-0.7568216199910145,-0.007873179797143198,-0.007883404517069037,2018-08-29,2018-08-29,block_phase
2024-12-30,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.26888204100662344,0.7311179589933765,0.009375826681908506,-0.6703466682372051,-0.7595037879572655,-0.010547569733831657,-0.010556945560513564,2018-08-29,2018-08-29,block_phase
2024-12-31,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2643126077090211,0.7356873922909789,0.009138866595204687,-0.7359636877373783,-0.8838507084052597,-3.730335486833072e-05,-4.6442221463535404e-05,2018-08-29,2018-08-29,block_phase
2025-01-02,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.25897871248946686,0.7410212875105331,0.010667790439108482,-0.7880226599189379,-0.9823303687828132,-0.0005992286183413954,-0.0006098964087805039,2018-08-29,2018-08-29,block_phase
2025-01-03,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.25324607851890324,0.7467539214810968,0.011465267941127233,-0.7763151338796457,-0.9595814093275533,0.010023320239016096,0.010011854971074968,2018-08-29,2018-08-29,block_phase
2025-01-06,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.24780365403007898,0.752196345969921,0.01088484897764852,-0.8640426573528192,-1.1257258453742909,0.001962801819545457,0.0019519169705678084,2018-08-29,2018-08-29,block_phase
2025-01-07,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2417896995997546,0.7582103004002454,0.01202790886064875,-0.9792294912942476,-1.3437488111451392,-0.006747649793598118,-0.006759677702458767,2018-08-29,2018-08-29,block_phase
2025-01-08,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.23534696836021993,0.76465303163978,0.012885462479069354,-1.0025156224367255,-1.3869460470448385,0.0006521522576525491,0.0006392667951734797,2018-08-29,2018-08-29,block_phase
2025-01-10,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2290114141074771,0.770988585892523,0.01267110850548564,-0.9848475915452568,-1.3523581414992096,-0.01401005664068786,-0.014022727749193347,2018-08-29,2018-08-29,block_phase
2025-01-13,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.22293411189808904,0.777065888101911,0.012154604418776138,-1.0135989660350255,-1.40588649926312,0.004991794754045563,0.004979640149626787,2018-08-29,2018-08-29,block_phase
2025-01-14,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.21693606277057825,0.7830639372294217,0.01199609825502157,-0.9290653641387955,-1.2444672021699963,0.00583710743277811,0.005825111334523088,2018-08-29,2018-08-29,block_phase
2025-01-15,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.21147615940693926,0.7885238405930608,0.010919806727277992,-0.7137440559232875,-0.8351193863625886,0.013619430792527197,0.013608510985799918,2018-08-29,2018-08-29,block_phase
2025-01-16,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.20805247247960168,0.7919475275203983,0.006847373854675154,-0.642472048747758,-0.699462748044583,0.0015259554511598313,0.0015191080773051561,2018-08-29,2018-08-29,block_phase
2025-01-17,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.20583372289037138,0.7941662771096286,0.004437499178460591,-0.6816161861784806,-0.7735027912556449,0.008244103785983434,0.008239666286804974,2018-08-29,2018-08-29,block_phase
2025-01-21,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.20304205071811468,0.7969579492818853,0.005583344344513408,-0.6904991280474422,-0.7900429870183766,0.008539585944983163,0.00853400260063865,2018-08-29,2018-08-29,block_phase
2025-01-22,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.20020397299482023,0.7997960270051798,0.005676155446588893,-0.5138326704638594,-0.4542039651251647,-0.001780087654036588,-0.0017857638094831768,2018-08-29,2018-08-29,block_phase
2025-01-23,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.20108246152447007,0.7989175384755299,0.0017569770592996692,-0.50954983110522,-0.44592386827555336,0.006290199183655454,0.006288442206596155,2018-08-29,2018-08-29,block_phase
2025-01-24,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.20205242310628355,0.7979475768937164,0.0019399231636269554,-0.5635868730158434,-0.5484589132317298,-0.002174067333731977,-0.002176007256895604,2018-08-29,2018-08-29,block_phase
2025-01-27,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.20163314645297714,0.7983668535470229,0.0008385533066128104,-0.35416069730153377,-0.15023507667706276,-0.00654920605812424,-0.006550044611430853,2018-08-29,2018-08-29,block_phase
2025-01-28,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.2076190041598527,0.7923809958401473,0.011971715413751138,-0.4904768692803738,-0.4093552093901903,-0.00070534578590155,-0.0007173175013153012,2018-08-29,2018-08-29,block_phase
2025-01-29,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.20892986885213677,0.7910701311478632,0.0026217293845681167,-0.4641401865185953,-0.35915112877371846,-0.0021626557688094778,-0.002165277498194046,2018-08-29,2018-08-29,block_phase
2025-01-30,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.21098192215071748,0.7890180778492826,0.004104106597161428,-0.42656226170628253,-0.2875722418674731,0.004971304173623683,0.004967200067026522,2018-08-29,2018-08-29,block_phase
2025-01-31,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.21416723123064377,0.7858327687693563,0.00637061815985257,-0.46839325585087277,-0.36707183919616687,-0.007190614238260869,-0.007196984856420722,2018-08-29,2018-08-29,block_phase
2025-02-03,Joint Rolling start 2018-08-29,joint_rolling_start_20180829,10,0.21593576608254997,0.7840642339174501,0.003537069703812401,-0.36801246663813475,-0.1759464739761993,-0.006243392486563592,-0.0062469295562674046,2018-08-29,2018-08-29,block_phase
