date,method,config_id,cost_bps,g_weight,d_weight,daily_turnover,score,score_z,gross_return,net_return,requested_start_date,actual_start_date,start_group
2024-02-20,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1897929452024916,0.8102070547975084,0.0014870005119169694,-0.6444517187784677,-0.5802976954480435,-0.0035220497364726383,-0.0035235367369845553,2018-07-30,2018-07-30,block_phase
2024-02-21,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18907596546655395,0.8109240345334461,0.0014339594718753013,-0.627947268019178,-0.556899902958906,0.0035302572878727558,0.0035288233284008807,2018-07-30,2018-07-30,block_phase
2024-02-22,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1888553365746376,0.8111446634253624,0.00044125778383269365,-0.5812430938830354,-0.4911102173851587,0.01298917353778456,0.012988732280000727,2018-07-30,2018-07-30,block_phase
2024-02-23,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19004003104487793,0.809959968955122,0.0023693889404806656,-0.5702618691564284,-0.47550691373858367,0.0011416553956974176,0.001139286006756937,2018-07-30,2018-07-30,block_phase
2024-02-26,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19151786208058347,0.8084821379194165,0.0029556620714110693,-0.6124402245232055,-0.5345791656260829,-0.0031543346542815265,-0.0031572903163529374,2018-07-30,2018-07-30,block_phase
2024-02-27,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19163166204024043,0.8083683379597596,0.00022759991931392554,-0.6322399110424893,-0.5621909754723711,0.0013188156188761752,0.0013185880189568613,2018-07-30,2018-07-30,block_phase
2024-02-28,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19117750205844952,0.8088224979415505,0.0009083199635818162,-0.6295134791364155,-0.5581396815376484,-0.001452574261728993,-0.0014534825816925748,2018-07-30,2018-07-30,block_phase
2024-02-29,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19082693367156728,0.8091730663284327,0.000701136773764488,-0.6503985259253457,-0.5872745683751244,0.0038124176587374914,0.003811716521963727,2018-07-30,2018-07-30,block_phase
2024-03-01,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18992448734550532,0.8100755126544947,0.0018048926521239128,-0.6299000581675589,-0.5582248521915435,0.009291035005424018,0.009289230112771895,2018-07-30,2018-07-30,block_phase
2024-03-04,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1896348635762673,0.8103651364237328,0.0005792475384760465,-0.5983832397991514,-0.5136930845107355,0.00041262549468680217,0.0004120462471483261,2018-07-30,2018-07-30,block_phase
2024-03-05,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1902853388481548,0.8097146611518452,0.0013009505437749924,-0.6356612352026806,-0.5659263465992568,-0.006388402480013794,-0.006389703430557569,2018-07-30,2018-07-30,block_phase
2024-03-06,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1898244087134464,0.8101755912865536,0.0009218602694167632,-0.624225847459898,-0.5496194616612428,0.00608792267370367,0.0060870008134342535,2018-07-30,2018-07-30,block_phase
2024-03-07,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18971340847150253,0.8102865915284975,0.00022200048388776317,-0.681506358627971,-0.6299928016704225,0.008018080821111565,0.008017858820627676,2018-07-30,2018-07-30,block_phase
2024-03-08,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1880826385833676,0.8119173614166324,0.0032615397762698617,-0.6329701186654836,-0.5614365339968626,-0.0038711833268646346,-0.0038744448666409043,2018-07-30,2018-07-30,block_phase
2024-03-11,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18782095018473566,0.8121790498152643,0.0005233767972638859,-0.6048559961416237,-0.521648146435316,0.0023549953633335433,0.0023544719865362792,2018-07-30,2018-07-30,block_phase
2024-03-12,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18839181831455748,0.8116081816854426,0.0011417362596436442,-0.6387151424249111,-0.5691173947689808,0.006055030096640164,0.00605388836038052,2018-07-30,2018-07-30,block_phase
2024-03-13,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1879626455253361,0.812037354474664,0.0008583455784427763,-0.6421462433810783,-0.5737255056142726,0.0011909751420271888,0.0011901167964487459,2018-07-30,2018-07-30,block_phase
2024-03-14,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18746467539122386,0.8125353246087761,0.0009959402682244711,-0.6150463557286747,-0.5353348687178335,-0.0041635965355402305,-0.004164592475808455,2018-07-30,2018-07-30,block_phase
2024-03-15,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18776540181374707,0.8122345981862529,0.000601452845046424,-0.5457717839077377,-0.4375442757263637,-0.0029605908632683925,-0.002961192316113439,2018-07-30,2018-07-30,block_phase
2024-03-18,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19024896422917387,0.8097510357708262,0.004967124830853598,-0.5801759557204983,-0.48586807702118756,0.002754213555510895,0.002749246430680041,2018-07-30,2018-07-30,block_phase
2024-03-19,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1914814324111511,0.8085185675888489,0.002464936363954451,-0.6426738941567001,-0.5737691628901033,0.0058087003041723765,0.0058062353678084225,2018-07-30,2018-07-30,block_phase
2024-03-20,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19080667125145662,0.8091933287485433,0.0013495223193889516,-0.6825561566989258,-0.6297573853620962,0.009440524870248782,0.009439175347929393,2018-07-30,2018-07-30,block_phase
2024-03-21,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18912539557377098,0.810874604426229,0.0033625513553712794,-0.6833080287562731,-0.6305580055282464,0.005956099322766902,0.005952736771411531,2018-07-30,2018-07-30,block_phase
2024-03-22,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18751405238159638,0.8124859476184036,0.0032226863843491937,-0.734981207183994,-0.7031512231424001,-0.0037127057480035638,-0.003715928434387913,2018-07-30,2018-07-30,block_phase
2024-03-25,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18478615869896117,0.8152138413010388,0.005455787365270415,-0.716629479795546,-0.6769649746417131,-0.001138863500579383,-0.0011443192879446533,2018-07-30,2018-07-30,block_phase
2024-03-26,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18260757114627385,0.8173924288537262,0.004357175105374644,-0.6673802566602574,-0.6072156107928922,-0.0038396602103042726,-0.0038440173854096473,2018-07-30,2018-07-30,block_phase
2024-03-27,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1817426668592846,0.8182573331407154,0.0017298085739784752,-0.7207986235349491,-0.6823237887993061,0.01280723174425504,0.01280550193568106,2018-07-30,2018-07-30,block_phase
2024-03-28,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.17963004683493522,0.8203699531650648,0.004225240048698786,-0.6447554536214993,-0.5747436011938138,0.002994989779204319,0.0029907645391556202,2018-07-30,2018-07-30,block_phase
2024-04-01,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1795288618891971,0.820471138110803,0.00020236989147626172,-0.6112405916132919,-0.5272210334851798,-0.0026581506380987437,-0.00265835300799022,2018-07-30,2018-07-30,block_phase
2024-04-02,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1803963158628405,0.8196036841371594,0.0017349079472868123,-0.5996079346021476,-0.5106026011952592,-0.00594949435495494,-0.005951229262902227,2018-07-30,2018-07-30,block_phase
2024-04-03,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1815754629256057,0.8184245370743943,0.0023582941255304024,-0.5605446526100095,-0.45525841673374334,0.0007525340711704008,0.0007501757770448703,2018-07-30,2018-07-30,block_phase
2024-04-04,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18394619476295723,0.8160538052370427,0.0047414636747030725,-0.5494794511528939,-0.43946965179591174,-0.010513652107386936,-0.01051839357106164,2018-07-30,2018-07-30,block_phase
2024-04-05,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18657429893868052,0.8134257010613195,0.0052562083514465785,-0.6179442356452751,-0.5360296190674306,0.007429966931089874,0.007424710722738427,2018-07-30,2018-07-30,block_phase
2024-04-08,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1869050974160954,0.8130949025839046,0.0006615969548297573,-0.5470055834201278,-0.4355981139728134,-0.0002762744863300059,-0.00027693608328483566,2018-07-30,2018-07-30,block_phase
2024-04-09,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.18947872212018274,0.8105212778798172,0.005147249408174681,-0.5003749376736192,-0.36954187946577666,0.002407501713051639,0.002402354463643464,2018-07-30,2018-07-30,block_phase
2024-04-10,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1935954215808283,0.8064045784191717,0.008233398921291102,-0.4872887132456137,-0.35091861706673094,-0.012715544640172705,-0.012723778039093997,2018-07-30,2018-07-30,block_phase
2024-04-11,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.1980032978870562,0.8019967021129438,0.008815752612455818,-0.5355762891045621,-0.4190853019606469,0.0032965782135338743,0.0032877624609214183,2018-07-30,2018-07-30,block_phase
2024-04-12,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.2004263334620621,0.7995736665379379,0.004846071150011788,-0.6367491814492545,-0.5620294802385315,-0.014822568378851656,-0.014827414450001668,2018-07-30,2018-07-30,block_phase
2024-04-15,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19953565355500144,0.8004643464449985,0.0017813598141213083,-0.754197788644295,-0.7279279328322175,-0.009021619658146407,-0.009023401017960528,2018-07-30,2018-07-30,block_phase
2024-04-16,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19583499799327356,0.8041650020067265,0.007401311123455767,-0.7482457991247935,-0.7191842741477097,-0.004314818396249226,-0.004322219707372682,2018-07-30,2018-07-30,block_phase
2024-04-17,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19244846476755145,0.8075515352324485,0.00677306645144421,-0.6309576272243365,-0.5529305070257792,-0.0039140428655152285,-0.0039208159319666725,2018-07-30,2018-07-30,block_phase
2024-04-18,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19213916282522275,0.8078608371747773,0.0006186038846573982,-0.6824185080505574,-0.6255437381183049,-0.0011732166171547899,-0.0011738352210394472,2018-07-30,2018-07-30,block_phase
2024-04-19,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19046597677682217,0.8095340232231778,0.0033463720968011645,-0.636563654386032,-0.5603883799964414,0.0011900199546947838,0.0011866735825979827,2018-07-30,2018-07-30,block_phase
2024-04-22,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19010602132835558,0.8098939786716444,0.0007199108969331847,-0.5719025757020292,-0.4686290730757256,0.008053365146024958,0.008052645235128024,2018-07-30,2018-07-30,block_phase
2024-04-23,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19173851852337853,0.8082614814766215,0.0032649943900459055,-0.5546049761757332,-0.4439665970571342,0.008622050912035096,0.00861878591764505,2018-07-30,2018-07-30,block_phase
2024-04-24,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19386907910772286,0.8061309208922771,0.004261121168688653,-0.5951348997741592,-0.5012214208805728,0.001317869200785555,0.0013136080796168664,2018-07-30,2018-07-30,block_phase
2024-04-25,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.194579190954833,0.805420809045167,0.0014202236942202906,-0.5497637302888606,-0.43675799893892275,-0.003272193411232316,-0.0032736136349265366,2018-07-30,2018-07-30,block_phase
2024-04-26,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19674105618310186,0.8032589438168981,0.004323730456537722,-0.549570690667721,-0.4363333266125805,0.003309341269468342,0.0033050175390118043,2018-07-30,2018-07-30,block_phase
2024-04-29,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19880509466713786,0.8011949053328622,0.004128076968071992,-0.5742453166936055,-0.4711580057469421,0.005986033182457759,0.005981905105489687,2018-07-30,2018-07-30,block_phase
2024-04-30,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19994436754475864,0.8000556324552414,0.0022785457552415567,-0.5260095540643395,-0.40260190267848356,-0.015857170719074422,-0.015859449264829663,2018-07-30,2018-07-30,block_phase
2024-05-01,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.2026830543460006,0.7973169456539995,0.005477373602483904,-0.43204574974967547,-0.2692022692355654,-0.005298437197508844,-0.005303914571111328,2018-07-30,2018-07-30,block_phase
2024-05-02,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.2089419814702463,0.7910580185297537,0.012517854248491445,-0.5126039640977721,-0.3834015055014452,0.007530201889881363,0.007517684035632872,2018-07-30,2018-07-30,block_phase
2024-05-03,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.21172285200729074,0.7882771479927093,0.005561741074088855,-0.5138962424956119,-0.38510776725464063,0.010036354906124713,0.010030793165050624,2018-07-30,2018-07-30,block_phase
2024-05-06,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.21432046200053184,0.7856795379994681,0.005195219986482202,-0.5708217128945807,-0.4657711040613114,0.007229908910106269,0.007224713690119787,2018-07-30,2018-07-30,block_phase
2024-05-07,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.21480835208521623,0.7851916479147838,0.0009757801693687784,-0.5943890010233163,-0.49906102526353824,0.001395661066894958,0.0013946852867255891,2018-07-30,2018-07-30,block_phase
2024-05-08,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.21451904476625147,0.7854809552337485,0.0005786146379295198,-0.6188075251854409,-0.5335495529856845,0.0018562817950511501,0.0018557031804132206,2018-07-30,2018-07-30,block_phase
2024-05-09,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.2135042522143593,0.7864957477856407,0.002029585103784315,-0.7137596533453416,-0.6681787826025369,0.007085750524476219,0.007083720939372435,2018-07-30,2018-07-30,block_phase
2024-05-10,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.21003302804861476,0.7899669719513852,0.006942448331489104,-0.7091522378229524,-0.6613567218965579,0.0019276809516732458,0.0019207385033417567,2018-07-30,2018-07-30,block_phase
2024-05-13,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.20684826659790068,0.7931517334020993,0.006369522901428171,-0.6130911880624295,-0.5246351513748111,0.001199506277773231,0.001193136754871803,2018-07-30,2018-07-30,block_phase
2024-05-14,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.20640438057191018,0.7935956194280898,0.000887772051980984,-0.5999122766340947,-0.5057171663699918,0.004464241353410142,0.004463353581358161,2018-07-30,2018-07-30,block_phase
2024-05-15,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.20638929989128185,0.7936107001087181,3.0161361256664243e-05,-0.6957966541853785,-0.6417907425171069,0.010296131506330635,0.010296101344969378,2018-07-30,2018-07-30,block_phase
2024-05-16,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.2037186737895938,0.7962813262104063,0.005341252203376112,-0.642762178137888,-0.5661543005140469,-0.002450881537246372,-0.0024562227894497483,2018-07-30,2018-07-30,block_phase
2024-05-17,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.20258157093285498,0.797418429067145,0.0022742057134776394,-0.6723292618294078,-0.6079702118105514,0.0014292495807205026,0.0014269753750070248,2018-07-30,2018-07-30,block_phase
2024-05-20,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.20070409313107798,0.799295906868922,0.003754955603553989,-0.6643368257752609,-0.5963669415288881,-0.0012001019975686927,-0.0012038569531722468,2018-07-30,2018-07-30,block_phase
2024-05-21,Joint Expanding start 2018-07-30,joint_expanding_start_20180730,10,0.19913588983357491,0.8008641101664251,0.003136406595006136,-0.697714452260583,-0.643598318834977,0.0001060964017571941,0.00010295999516218797,2018-07-30,2018-07-30,block_phase
